x	y	showSelected1
3.17638069224327	1	118
3.55412558151301	2.58496250072116	119
4.37213841744643	3.90689059560852	120
3.7865384804978	2.58496250072116	121
3.78710609303657	2.8073549220576	122
3.62055244472944	2.32192809488736	123
2.9434945159061	1	124
2.62428209583567	2	125
4.04540122299584	3.16992500144231	126
3.6028193424327	2.58496250072116	127
3.88829184535652	3.16992500144231	128
4.16277343883519	3.70043971814109	129
3.6746774678732	2.8073549220576	130
3.27137687189407	1.58496250072116	131
3.5762261374496	2.32192809488736	132
3.53147891704226	2.32192809488736	133
3.98695078785852	3.4594316186373	134
3.46879026209961	2	135
3.37383114507383	2	136
2.99869515831166	2	137
3.78490244988666	2.58496250072116	138
4.26930275086934	3.8073549220576	139
4.38174665065045	4.39231742277876	140
2.52244423350632	1	141
4.00004342727686	3	142
4.33961042162556	3.90689059560852	143
3.42667388802137	2	144
3.28239550474253	1.58496250072116	145
2.75891189239797	1	146
3.34301449715077	2	147
3.35353155907776	1.58496250072116	148
3.98663739561015	3	149
4.27790704504743	3.8073549220576	150
4.07558345519381	3.4594316186373	151
3.05499586152914	1.58496250072116	152
2.99475694458763	1	153
4.34129600311007	4.08746284125034	154
3.46879026209961	2	155
3.52646851246948	2.58496250072116	156
2.89486965674525	2	157
3.11461098423217	2	158
1.69019608002851	0	159
3.64216763440495	2.32192809488736	160
2.98091193777684	1.58496250072116	161
2.25285303097989	0	162
1.77085201164214	1	163
3.38273726576133	1.58496250072116	164
4.00813156224066	3	165
3.78204241662055	2.32192809488736	166
4.13984761464631	3.70043971814109	167
3.66209644541792	2	168
3.66791968531736	2.8073549220576	169
2.15533603746506	0	170
3.61161711055434	2.32192809488736	171
3.61108573341487	2.32192809488736	172
3.49609899213257	2.32192809488736	173
4.07503572592219	3.16992500144231	174
3.28780172993023	1.58496250072116	175
3.83872319003137	3.16992500144231	176
3.5686709780099	2.32192809488736	177
3.6368889069838	2.32192809488736	178
4.1054420548017	3.4594316186373	179
2.20951501454263	1	180
4.27632391102019	3.90689059560852	181
2.59659709562646	0	182
2.96894968098134	1	183
2.10720996964787	1	184
3.8260099777911	3.16992500144231	185
4.1622357237662	3.4594316186373	186
2.38381536598043	0	187
3.40551710697638	2	188
4.02143739646709	3.32192809488736	189
3.6375897858387	2.32192809488736	190
3.36530074863799	2.32192809488736	191
2.94497590841205	1	192
3.99440514668917	3.16992500144231	193
4.58113010571891	4.52356195605701	194
4.26081049106698	4.08746284125034	195
2.95712819767681	1	196
4.24990732993592	4	197
4.25265888950062	3.58496250072116	198
3.72525806635996	2	199
2.42324587393681	0	200
3.48258776952677	2.32192809488736	201
3.4714384073893	2.32192809488736	202
3.59295357154787	2	203
3.41979058610636	2.32192809488736	204
3.96838954184707	3.32192809488736	205
3.72680868252496	2.8073549220576	206
3.8766796104192	2.8073549220576	207
4.26455811280033	3.8073549220576	208
3.79091819521458	2.8073549220576	209
3.1156105116743	2	210
3.53744128340795	2	211
3.40857912540867	1.58496250072116	212
3.23401081758718	2	213
3.84404204204102	2.58496250072116	214
3.71407816498186	2.8073549220576	215
4.2211794205985	3.70043971814109	216
2.74663419893758	0	217
1.74036268949424	0	218
3.65600232068296	2	219
3.33122478102073	2	220
3.31993843998031	1	221
3.16790781000148	1.58496250072116	222
3.39654803798713	2	223
4.1819007281964	3.70043971814109	224
4.44909253111942	4.16992500144231	225
3.25983269906348	2	226
2.86923171973098	2	227
4.36601181736129	4	228
4.07682242334277	3.4594316186373	229
3.19340290306242	2	230
4.38771008939861	4.39231742277876	231
3.83308333417834	3.16992500144231	232
3.17435059747938	1.58496250072116	233
1.92941892571429	0	234
3.25551371281953	2	235
3.7049222912234	2.58496250072116	236
3.69152352216815	2.58496250072116	237
1.50514997831991	1	238
3.77356704892606	2.32192809488736	239
3.17868923977559	1	240
4.74401118719072	5.12928301694497	241
3.70509361054787	2.8073549220576	242
4.22180531799655	4	243
4.55993055244759	4.85798099512757	244
3.2380461031288	1	245
3.1646502159343	1.58496250072116	246
3.08421868673924	1	247
3.65292288756794	2	248
3.28262211287806	2	249
3.16554107672237	1.58496250072116	250
3.41813549842523	2.58496250072116	251
3.27253777737524	2	252
2.60314437262018	1	253
2.57863920996807	1	254
2.96142109406645	0	255
2.93601079571521	1	256
4.30124708863621	3.90689059560852	257
3.35391623092036	2	258
3.70156798505593	2.58496250072116	259
3.16166741243774	1.58496250072116	260
3.64767631324087	2.58496250072116	261
4.17084820364331	3.4594316186373	262
2.40993312333129	0	263
2.84135947045486	2	264
3.21669359916975	2	265
3.54617236831694	1.58496250072116	266
3.3336487565147	2.32192809488736	267
2.99694924849538	1.58496250072116	268
3.47377883464673	2	269
3.949780208362	3.32192809488736	270
3.14736710779379	2	271
3.41763773965223	2	272
3.56205482965638	2.58496250072116	273
2.51188336097887	1	274
1.81954393554187	1	275
4.02296420651799	3.32192809488736	276
2.73719264270474	1	277
3.29114676173189	2	278
3.58024050826538	2.32192809488736	279
2.95472479097906	2	280
2.9698816437465	2	281
2.75204844781944	1	282
3.24870873560092	1.58496250072116	283
3.57019256109573	2.58496250072116	284
3.85272391079121	2.8073549220576	285
2.97863694838447	1	286
2.17318626841227	0	287
4.33175112502444	4.16992500144231	288
2.71349054309394	1.58496250072116	289
2.66838591669	1	290
3.67098760301003	2.8073549220576	291
3.42894429003557	2.32192809488736	292
3.60605874941031	2.32192809488736	293
3.62705846400099	2.58496250072116	294
3.95385629822499	3.16992500144231	295
2.91434315711944	0	296
3.14395111642396	2	297
3.39480177716271	2	298
3.46164856806346	2	299
2.37839790094814	1	300
1.63346845557959	0	301
3.25285303097989	1.58496250072116	302
3.95482118305179	3.32192809488736	303
2.26951294421792	0	304
2.92685670894969	1	305
2.51851393987789	0	306
3.51094694867297	2	307
3.07845681805329	2	308
3.25959387888595	1	309
2.25042000230889	0	310
3.44715803134222	2.8073549220576	311
3.80949237693734	3.16992500144231	312
3.69810054562339	2.8073549220576	313
1.95424250943932	0	314
3.53744128340795	3	315
3.76856410951357	2.8073549220576	316
2.9304395947667	1	317
3.19061179781361	1.58496250072116	318
2.28780172993023	1	319
2.23552844690755	0	320
1.69897000433602	0	321
3.04960561259497	1	322
3.15836249209525	2	323
3.54481191175778	2.58496250072116	324
3.09795107099415	2	325
3.78951020409025	3	326
3.03782475058834	2	327
2.66086547800387	1.58496250072116	328
3.14144977340047	2	329
2.48429983934679	1	330
2.05307844348342	1	331
3.22036963245139	1.58496250072116	332
3.96510758584906	3.4594316186373	333
3.00389116623691	1	334
3.59095323518799	2.8073549220576	335
2.16435285578444	1	336
3.19589965240923	1.58496250072116	337
2.71933128698373	2	338
3.75350645699097	2.58496250072116	339
2.01283722470517	0	340
2.64443858946784	0	341
3.0696680969116	1.58496250072116	342
3.01535975540921	2	343
3.4519398693651	1	344
2.53147891704226	1	345
3.13956426617585	1.58496250072116	346
3.83001093593612	2.58496250072116	347
4.13036593726521	3.4594316186373	348
2.92788341033071	1.58496250072116	349
3.01577875638904	1	350
2.71264970162721	1	351
2.69810054562339	0	352
3.41178800454387	2	353
4.02027839411193	3.32192809488736	354
3.42308195829723	1	355
3.09795107099415	1.58496250072116	356
3.5081255360832	2.58496250072116	357
3.47421626407626	1.58496250072116	358
3.60820500770433	2.58496250072116	359
2.70070371714502	1	360
1.91381385238372	0	361
3.16967443405881	2	362
2.55509444857832	0	363
2.4983105537896	1	364
3.11793383503964	2	365
2.97680833733807	1.58496250072116	366
3.62551822897164	2.58496250072116	367
3.36995760734605	1.58496250072116	368
3.41145134213794	2	369
1.43136376415899	0	370
2.82994669594164	1.58496250072116	371
4.01186635652772	3.32192809488736	372
2.85308952985187	0	373
3.01535975540921	1	374
4.08507641147209	3.70043971814109	375
3.67098760301003	2	376
3.25695815256093	1.58496250072116	377
1.90848501887865	0	378
2.83058866868514	1.58496250072116	379
3.2437819160938	1	380
3.72574833299555	2	381
2.99166900737995	1.58496250072116	382
2.72427586960079	1	383
2.8555191556678	2	384
3.82327855695167	2.58496250072116	385
2.88252453795488	1	386
2.84509804001426	1.58496250072116	387
3.07554696139253	2	388
3.48015072527328	2	389
2.6159500516564	1	390
2.23044892137827	0	391
2.94792361983173	1.58496250072116	392
3.28735377271475	1	393
2.24797326636181	0	394
2.2718416065365	0	395
3.21616590228599	1.58496250072116	396
3.78461729263288	2.8073549220576	397
3.20628604441243	2	398
2.70671778233676	1	399
3.09516935143176	1.58496250072116	400
3.42176840120692	2	401
3.24723654950676	2	402
2.41161970596323	0	403
1.82607480270083	0	404
2.93145787068901	1.58496250072116	405
3.82962535335805	2.8073549220576	406
4.0290589500845	3.16992500144231	407
3.35121634533934	2.32192809488736	408
3.54419211076503	2	409
3.05230909964732	2	410
3.79546289439038	2.58496250072116	411
2.98407703390283	1	412
3.20002926655377	2	413
3.20303288701471	2	414
3.15259407792747	1	415
3.39164070349239	2	416
3.66454796224655	2.32192809488736	417
2.62940959910272	1.58496250072116	418
3.40122816749811	2.32192809488736	419
3.23172438332852	2	420
3.79692107533017	3.16992500144231	421
3.11260500153457	2	422
3.04336227802113	2	423
4.31781270815082	3.90689059560852	424
3.91397271155097	3	425
1.7481880270062	0	426
3.35063560825895	2	427
3.27806733088866	1.58496250072116	428
2.92582757462474	1	429
2.36172783601759	1	430
3.14395111642396	2	431
2.84757265914211	1	432
2.65513843481138	1	433
3.73838412351216	2	434
3.03502928220237	1.58496250072116	435
3.99943504987633	3.4594316186373	436
1.55630250076729	0	437
3.04257551244019	1	438
2.81954393554187	1	439
3.01703333929878	1	440
3.67476931401543	2.8073549220576	441
3.21138755293686	1	442
3.27438879555038	2	443
3.36229393796423	1.58496250072116	444
3.53135116458306	2	445
3.63808972198451	3	446
3.58353881925435	2.32192809488736	447
3.69539410829111	2.32192809488736	448
1.75587485567249	0	449
3.6698745024898	2.58496250072116	450
3.30513631894364	2.32192809488736	451
3.0927206446841	1.58496250072116	452
3.33284226699435	2	453
2.41329976408125	1	454
2.20682587603185	0	455
2.66181268553726	2	456
2.78318869107526	1.58496250072116	457
3.1152775913959	2	458
3.85703079827262	3.16992500144231	459
2.93801909747621	1.58496250072116	460
3.70884563804818	2.8073549220576	461
3.81110560701793	2.8073549220576	462
3.89075625191822	2.8073549220576	463
3.57783634129274	2.32192809488736	464
3.44947839918737	2	465
3.39164070349239	2.32192809488736	466
2.30319605742049	0	467
2.80685802951882	1	468
3.00774777800074	1	469
3.79281177124815	2.8073549220576	470
2.57287160220048	0	471
1.81954393554187	1	472
2.74663419893758	0	473
3.14332712999205	2	474
3.68358731757277	2.32192809488736	475
2.72509452108147	1.58496250072116	476
3.01577875638904	2	477
1.79934054945358	1	478
1.74036268949424	0	479
2.83821922190763	2	480
1.17609125905568	0	481
3.60031932975166	1.58496250072116	482
3.18155777386279	1	483
3.64345267648619	2.58496250072116	484
3.42586014507784	2	485
3.46089784275655	2.32192809488736	486
3.3356584522893	2.32192809488736	487
2.82801506422398	1	488
3.19672872262329	1.58496250072116	489
1.32221929473392	0	490
3.23172438332852	2.32192809488736	491
2.67486114073781	1.58496250072116	492
3.32428245529769	2	493
1.41497334797082	0	494
3.24600590407603	1.58496250072116	495
2.91009054559407	1	496
2.29003461136252	0	497
2.43933269383026	0	498
2.8494194137969	2	499
1	0	500
3.00902574208691	1	501
2.98766626492627	2	502
3.32345836684947	2	503
3.06295783408451	1.58496250072116	504
2.34044411484012	1	505
2.40312052117582	0	506
3.19200959265367	2	507
3.48855071650044	2	508
2.91750550955255	1.58496250072116	509
2.9903388547876	1.58496250072116	510
2.45024910831936	1	511
2.90633504180509	1	512
3.06520612805431	1	513
3.39846084960822	2.32192809488736	514
2.79379038469082	1	515
2.42651126136458	1	516
3.17289469775218	1.58496250072116	517
3.64473392744719	2.8073549220576	518
3.43552585149866	1.58496250072116	519
2.00860017176192	0	520
2.51587384371168	0	521
3.13353890837022	1.58496250072116	522
2.54406804435028	2	523
3.21537315278342	2	524
3.16613397030511	2.32192809488736	525
2.86391737695786	1	526
3.16554107672237	2	527
3.11193427633268	2	528
2.87157293554588	2	529
2.8228216453031	1	530
3.22737244228964	1	531
2.22530928172586	1	532
2.91803033678488	1.58496250072116	533
3.0899051114394	2	534
3.45347123372294	1.58496250072116	535
3.19005141775921	2	536
3.3981136917305	2	537
1.5910646070265	0	538
2.65417654187796	0	539
1	0	540
3.40140054078154	2	541
2.71850168886727	2	542
2.53781909507327	2	543
1.79934054945358	0	544
2.13672056715641	0	545
2.38381536598043	0	546
2.75358305889291	1	547
2.01283722470517	1	548
3.03502928220237	1	549
2.52633927738984	1	550
2.38021124171161	1.58496250072116	551
2.62736585659273	1	552
3.19920647916166	1.58496250072116	553
2.34044411484012	1	554
2.2148438480477	0	555
2.65991620006985	1	556
3.25695815256093	2.58496250072116	557
2.93751789201735	1	558
3.85799549556092	2.58496250072116	559
2.83569057149243	1	560
3.10174707394637	1	561
1.96378782734556	1	562
3.00086772153123	2	563
2.9912260756925	1	564
2.30319605742049	0	565
2.21218760440396	0	566
2.61384182187607	1	567
2.29446622616159	0	568
2.26007138798507	0	569
1.49136169383427	0	570
2.35983548233989	0	571
2.06818586174616	1	572
2.81023251799508	2	573
2.42975228000241	1	574
2.3384564936046	0	575
3.04532297878666	1	576
3.35063560825895	2	577
2.47856649559384	1	578
2.46089784275655	1	579
3.14488541828714	1	580
2.06445798922692	0	581
2.61909333062674	1	582
3.44870631990508	2.32192809488736	583
2.80345711564841	1	584
1.38021124171161	0	585
2.16136800223497	1	586
2.65321251377534	1	587
4.05065038086391	3.32192809488736	588
2.81624129999178	0	589
1.92427928606188	0	590
2.29225607135648	0	591
2.34830486304816	0	592
2.82672252016899	1	593
2.54654266347813	1	594
3.21984638602436	1.58496250072116	595
2.9576072870601	2	596
2.98227123303957	1.58496250072116	597
1.77815125038364	1	598
2.05307844348342	0	599
3.03342375548695	1.58496250072116	600
2.56229286445647	0	601
2.69810054562339	1.58496250072116	602
2.94743372188705	0	603
3.04336227802113	1	604
2.94448267215017	1	605
2.47856649559384	1	606
2.67669360962487	1	607
2.12385164096709	1	608
2.93601079571521	1.58496250072116	609
1.568201724067	0	610
2.65991620006985	0	611
2.72427586960079	1	612
3.25647720624168	2	613
1.44715803134222	0	614
2.04532297878666	0	615
2.95085145888855	0	616
2.64443858946784	1.58496250072116	617
3.29203443599474	2	618
3.43584436598444	2	619
1.14612803567824	0	620
2.40993312333129	0	621
2.46834733041216	0	622
2.51188336097887	1	623
2.84509804001426	2	624
3.12483014941386	1.58496250072116	625
1.17609125905568	0	626
3.9216864754836	3.32192809488736	627
2.27415784926368	1	628
2.32633586092875	0	629
3.1156105116743	1	630
2.97220283837906	2	631
2.52374646681156	1.58496250072116	632
1.27875360095283	0	633
2.61909333062674	0	634
2.88930170250631	1	635
2.42488163663107	1	636
1.92427928606188	1	637
2.24303804868629	1	638
2.20682587603185	0	639
3.25163822044821	1	640
3.50051091052634	2	641
2.52244423350632	1	642
1.47712125471966	0	643
2.52504480703685	1	644
2.68841982200271	1	645
3.08421868673924	1	646
2.16435285578444	1	647
3.36921585741014	1.58496250072116	648
3.15836249209525	1	649
2.50379068305718	0	650
2.1846914308176	1	651
2.71180722904119	1.58496250072116	652
3.03342375548695	1	653
2.48995847942483	1	654
3.29578694025161	1.58496250072116	655
2.53147891704226	1	656
2.58092497567562	0	657
2.51188336097887	0	658
3.28488171465545	2	659
3.18610837981321	1.58496250072116	660
2.53402610605614	1	661
2.80208925788173	1.58496250072116	662
3.12613140726198	1.58496250072116	663
2.97909290063833	1.58496250072116	664
2.51188336097887	1	665
2.55022835305509	1	666
3.73126634907549	2.8073549220576	667
2.78175537465247	1.58496250072116	668
2.58433122436753	1	669
2.4996870826184	1	670
2.11727129565576	0	671
2.87852179550121	2	672
2.3384564936046	0	673
2.8926510338773	1.58496250072116	674
2.81690383937566	1	675
2.92272545799326	2	676
2.38201704257487	1	677
2.91487181754005	1	678
3.34103863167752	2	679
3.47856649559384	2.58496250072116	680
2.71850168886727	1	681
2.42975228000241	1.58496250072116	682
2.71349054309394	1	683
1.92941892571429	0	684
3.23954972084047	1.58496250072116	685
2.95616843047536	0	686
2.87157293554588	1	687
2.58433122436753	1	688
3.00732095292274	1	689
2.41497334797082	0	690
3.0542299098634	1	691
2.70842090013471	1.58496250072116	692
3.16345955176999	1.58496250072116	693
2.40823996531185	0	694
3.13417710757677	1	695
2.66370092538965	0	696
3.30770992340481	2	697
2.85369821177617	1	698
2.78746047451842	1	699
2.78816837114117	1	700
2.26245108973043	0	701
2.66086547800387	1	702
2.77085201164214	1	703
2.94694327069783	1	704
2.68752896121463	2	705
2.98136550907854	1	706
2.24797326636181	1	707
2.19865708695442	1	708
0.602059991327962	0	709
1.79934054945358	0	710
2.06818586174616	0	711
2.92324401863028	1.58496250072116	712
2.04139268515823	0	713
2.56229286445647	1	714
2.34044411484012	1	715
3.52595134124801	1.58496250072116	716
2.29003461136252	0	717
2.70757017609794	0	718
3.00603795499732	1.58496250072116	719
1.36172783601759	0	720
2.32428245529769	0	721
1.568201724067	0	722
2.94596070357757	2	723
3.42878251149695	2	724
2.43136376415899	2	725
2.63848925695464	1	726
3.16494737262184	1	727
3.01619735351244	2	728
2.92116605063774	0	729
2.30102999566398	1	730
2.14612803567824	1	731
2.51188336097887	1	732
2.24551266781415	0	733
2.71180722904119	1	734
3.23603314711764	1.58496250072116	735
2.85913829729453	1	736
2.58433122436753	1	737
3.39672227850377	2.32192809488736	738
2.3384564936046	0	739
1.34242268082221	0	740
1.76342799356294	0	741
1.27875360095283	0	742
2.92737036303902	1	743
1.27875360095283	0	744
3.93399316383124	3	745
2.62531245096167	1	746
2.59217675739587	1	747
2.76117581315573	1	748
2.10380372095596	0	749
2.93651374247889	1	750
1.98677173426624	0	751
1.65321251377534	0	752
3.001733712809	1	753
2.11727129565576	1	754
2.95279244304409	1.58496250072116	755
3.16761267272753	2	756
2.80071707828239	1	757
3.23779499327392	2	758
2.47275644931721	1	759
2.50242711998443	1	760
2.55750720190566	1	761
2.24303804868629	1	762
3.14829409743475	2	763
3.3070679506613	2	764
2.32837960343874	1	765
2.80955971463527	1	766
2.68841982200271	1	767
2.5705429398819	1	768
3.08742645703629	2	769
2.82151352840477	1	770
1	0	771
2.11394335230684	1	772
2.64836001098093	0	773
1.6232492903979	0	774
2.45024910831936	0	775
2.90308998699194	1.58496250072116	776
1.7160033436348	0	777
2.74585519517373	0	778
2.95712819767681	1	779
2.29225607135648	1	780
2.46089784275655	1.58496250072116	781
2.56348108539441	1	782
2.09342168516224	1	783
2.92531209149965	1	784
2.38381536598043	1	785
2.45788189673399	1	786
2.39619934709574	0	787
2.43616264704076	1	788
2.04532297878666	0	789
2.8733206018154	1	790
2.19589965240923	0	791
2.48855071650044	1.58496250072116	792
3.03140846425162	1.58496250072116	793
2.92220627743902	1	794
2.40993312333129	1	795
1.89762709129044	1	796
1.79934054945358	0	797
3.02201573981772	2	798
3.22968184231768	2	799
3.18949031369937	2	800
2.85973856619715	1.58496250072116	801
2.45788189673399	0	802
1.34242268082221	0	803
2.16731733474818	1	804
1.23044892137827	0	805
1.77085201164214	1	806
2.03342375548695	0	807
3.21298618473667	1	808
2.55509444857832	1	809
2.85733249643127	1	810
2.14612803567824	0	811
3.33945144130644	2.32192809488736	812
2.77670118398841	1.58496250072116	813
3.5912872650585	2.58496250072116	814
2.5092025223311	1	815
2.95712819767681	1	816
2.97497199429807	1	817
2.64246452024212	1	818
2.34830486304816	0	819
2.46538285144842	2	820
2.99738638439731	2	821
2.72997428569956	1.58496250072116	822
2.7419390777292	1	823
1.20411998265592	0	824
2.43136376415899	0	825
2.66086547800387	0	826
2.46239799789896	1	827
2.55388302664387	0	828
2.01703333929878	0	829
2.26951294421792	1	830
2.41830129131975	1	831
2.79379038469082	1.58496250072116	832
2.985426474083	2	833
3.76804581410242	3	834
2.27875360095283	1	835
2.4983105537896	1.58496250072116	836
3.12839926871781	2	837
2.64443858946784	0	838
3.83588073181739	2.58496250072116	839
3.46434048462767	2.32192809488736	840
2.09691001300806	1	841
2.5910646070265	1	842
2.39445168082622	0	843
1.86923171973098	0	844
1.54406804435028	0	845
2.73399928653839	2	846
3.31238894937059	2	847
2.44870631990508	1	848
2.25527250510331	1	849
3.06855689507236	2	850
2.71767050300226	0	851
2.69635638873333	1	852
3.12775251583297	1.58496250072116	853
3.4963760540124	2.32192809488736	854
2.53402610605614	1	855
2.49692964807322	0	856
2.54282542695918	1	857
2.39619934709574	2	858
2.34830486304816	0	859
1.23044892137827	0	860
2.70243053644553	1	861
3.27898211686544	1.58496250072116	862
2.66086547800387	1	863
3.53529412004277	2	864
3.16136800223498	1.58496250072116	865
1.53147891704226	0	866
2.93500315145366	1	867
2.47421626407626	0	868
1.7481880270062	0	869
2.87157293554588	1.58496250072116	870
2.90955602924118	1	871
1.25527250510331	0	872
2.32837960343874	1.58496250072116	873
2.44247976906445	0	874
2.31175386105575	0	875
2.71011736511182	2	876
2.33645973384853	1	877
2.08635983067475	1	878
2.25042000230889	0	879
1.76342799356294	0	880
2.38381536598043	0	881
2.67394199863409	0	882
3.64157325317818	2.32192809488736	883
2.27646180417324	0	884
2.20411998265593	0	885
2.68574173860226	0	886
2.88817949391833	1	887
2.93901977644867	1	888
2.78532983501077	2	889
1.36172783601759	0	890
0.903089986991944	0	891
3.50826030551233	2	892
3.00389116623691	0	893
2.84260923961056	1	894
2.24551266781415	0	895
2.69897000433602	1	896
2.8733206018154	0	897
2.92890769024395	1	898
3.47523522260413	2.58496250072116	899
2.33445375115093	1	900
2.69722934275972	1	901
2.72345567203519	2	902
2.85186960072977	1	903
3.26810972980848	2	904
2.56937390961505	0	905
2.53019969820308	1	906
2.46982201597816	0	907
2.83250891270624	1	908
2	1	909
2.23299611039215	0	910
2.4456042032736	0	911
2.86332286012046	1	912
3.02897770520878	1	913
0.477121254719662	0	914
2.75815462196739	1	915
2.39967372148104	1	916
2.12385164096709	0	917
1.68124123737559	0	918
2.70757017609794	1	919
2.31597034545692	1	920
2.04139268515823	1.58496250072116	921
3.32613095671079	2	922
2.48287358360875	1	923
2.84571801796666	1.58496250072116	924
3.06557971472845	1.58496250072116	925
3.74397986524184	3	926
2.19865708695442	1	927
2.5327543789925	1	928
1.74036268949424	0	929
2.69897000433602	1	930
2.66086547800387	1	931
2.81424759573192	1	932
2.76417613239033	1	933
2.85003325768977	1	934
3.2145789535705	1.58496250072116	935
2.52891670027765	2	936
2.2380461031288	0	937
3.4029488293444	2	938
1.23044892137827	0	939
2.77815125038364	0	940
2.76192783842053	0	941
2.55630250076729	1	942
2.80208925788173	1	943
