x	y	clickSelects	showSelected1
0.0621381566777073	1	40	log2(tiles)=4.50 log10(pixels)=4.50
-0.0924661124420139	1	41	log2(tiles)=2.50 log10(pixels)=3.75
-0.0757207139381184	1	42	log2(tiles)=0.00 log10(pixels)=2.00
-0.0219565060900369	1	43	log2(tiles)=3.50 log10(pixels)=4.00
0.121953583545299	1	44	log2(tiles)=3.75 log10(pixels)=4.00
-0.100178536775435	1	45	log2(tiles)=2.25 log10(pixels)=3.75
0.0695439355418688	1	46	log2(tiles)=1.00 log10(pixels)=2.75
-0.0667301563171954	1	47	log2(tiles)=1.50 log10(pixels)=3.25
0.0640739789771465	1	48	log2(tiles)=2.50 log10(pixels)=3.50
-0.103400248279627	1	49	log2(tiles)=1.50 log10(pixels)=3.75
0.00882877059397913	1	50	log2(tiles)=3.50 log10(pixels)=4.25
0.0280830070178384	1	51	log2(tiles)=3.25 log10(pixels)=4.00
-0.0327793443554811	1	52	log2(tiles)=1.00 log10(pixels)=3.25
-0.0383814360459844	1	53	log2(tiles)=4.25 log10(pixels)=4.50
-0.0999060984566018	1	54	log2(tiles)=2.75 log10(pixels)=4.00
0.0148178230095364	1	55	log2(tiles)=1.00 log10(pixels)=2.25
-0.0523348373523254	1	56	log2(tiles)=2.25 log10(pixels)=3.75
-0.0820921899985199	1	57	log2(tiles)=2.00 log10(pixels)=3.25
0.00242711998443257	1	58	log2(tiles)=1.00 log10(pixels)=2.50
-0.00570701687732367	1	59	log2(tiles)=1.00 log10(pixels)=2.75
-0.00656376950238835	1	60	log2(tiles)=1.00 log10(pixels)=3.00
0.041124546612215	1	61	log2(tiles)=4.00 log10(pixels)=4.25
-0.0593742458660467	1	62	log2(tiles)=4.25 log10(pixels)=4.50
0.0140266076920375	1	63	log2(tiles)=2.75 log10(pixels)=3.75
-0.11835333704158	1	64	log2(tiles)=2.25 log10(pixels)=3.75
-0.0177287669604316	1	65	log2(tiles)=0.00 log10(pixels)=2.00
0.0808428588345613	1	66	log2(tiles)=3.25 log10(pixels)=4.00
-0.0707343817469344	1	67	log2(tiles)=3.25 log10(pixels)=4.00
-0.0662597005030645	1	68	log2(tiles)=3.25 log10(pixels)=4.00
-0.0744881866365521	1	69	log2(tiles)=1.50 log10(pixels)=3.25
-0.0436339668709569	1	70	log2(tiles)=0.00 log10(pixels)=2.50
-0.0639892042847903	1	71	log2(tiles)=3.50 log10(pixels)=4.00
0.0628873812938791	1	72	log2(tiles)=1.00 log10(pixels)=3.50
0.118751619544556	1	73	log2(tiles)=4.00 log10(pixels)=4.25
-0.122743866886414	1	74	log2(tiles)=3.00 log10(pixels)=4.00
-0.0883098412461387	1	75	log2(tiles)=3.25 log10(pixels)=4.00
0.0783796034387376	1	76	log2(tiles)=1.00 log10(pixels)=2.25
0.0512059437479064	1	77	log2(tiles)=2.00 log10(pixels)=3.50
0.0764635490928014	1	78	log2(tiles)=2.25 log10(pixels)=3.75
-0.0710411591191704	1	79	log2(tiles)=3.25 log10(pixels)=4.00
0.0533089811240997	1	80	log2(tiles)=3.25 log10(pixels)=4.00
0.0569048513364727	1	81	log2(tiles)=0.00 log10(pixels)=2.00
-0.0623818206061766	1	82	log2(tiles)=3.00 log10(pixels)=4.00
-0.109948503541013	1	83	log2(tiles)=2.00 log10(pixels)=3.50
-0.045880017344075	1	84	log2(tiles)=0.00 log10(pixels)=2.25
0.0888799561080518	1	85	log2(tiles)=3.25 log10(pixels)=4.00
0.0630469651601078	1	86	log2(tiles)=3.00 log10(pixels)=3.75
-0.00757904394797571	1	87	log2(tiles)=3.25 log10(pixels)=4.00
-0.0431741239681505	1	88	log2(tiles)=0.00 log10(pixels)=2.25
-0.0952844547213192	1	89	log2(tiles)=1.00 log10(pixels)=3.00
-0.0157001606532141	1	90	log2(tiles)=0.00 log10(pixels)=2.50
0.10407720615511	1	91	log2(tiles)=3.25 log10(pixels)=4.00
-0.1073489661227	1	92	log2(tiles)=1.50 log10(pixels)=3.00
0.0347598946640049	1	93	log2(tiles)=2.50 log10(pixels)=3.75
0.0743785644130823	1	94	log2(tiles)=2.00 log10(pixels)=3.50
-0.0926036806767705	1	95	log2(tiles)=3.25 log10(pixels)=4.25
-0.11457248519487	1	96	log2(tiles)=2.00 log10(pixels)=3.50
0.0395889525425965	1	97	log2(tiles)=1.50 log10(pixels)=3.25
-0.0630436645345878	1	98	log2(tiles)=2.00 log10(pixels)=3.25
0.0921767573958667	1	99	log2(tiles)=2.25 log10(pixels)=3.50
0.10582190540603	1	100	log2(tiles)=2.75 log10(pixels)=3.75
-0.121363326973483	1	101	log2(tiles)=2.75 log10(pixels)=4.00
-0.0630064337353216	1	102	log2(tiles)=2.75 log10(pixels)=3.75
-0.0083582065224137	1	103	log2(tiles)=2.25 log10(pixels)=3.50
0.101190532615334	1	104	log2(tiles)=3.25 log10(pixels)=3.50
-0.0893755951107988	1	105	log2(tiles)=1.00 log10(pixels)=3.00
-0.0984871908700602	1	106	log2(tiles)=3.00 log10(pixels)=4.00
-0.0110687375777472	1	107	log2(tiles)=4.50 log10(pixels)=4.50
0.0326187608507196	1	108	log2(tiles)=2.75 log10(pixels)=4.00
-0.0993411502350261	1	109	log2(tiles)=4.25 log10(pixels)=4.50
-0.0908447190593704	1	110	log2(tiles)=2.50 log10(pixels)=3.75
0.0570679506612981	1	111	log2(tiles)=1.00 log10(pixels)=3.25
0.0541394323353504	1	112	log2(tiles)=1.00 log10(pixels)=2.75
-0.113678513440521	1	113	log2(tiles)=3.25 log10(pixels)=4.00
0.0432836655705753	1	114	log2(tiles)=3.50 log10(pixels)=4.00
-0.0622927203751811	1	115	log2(tiles)=3.00 log10(pixels)=3.75
0.00689370794790056	1	116	log2(tiles)=2.00 log10(pixels)=3.00
-0.0606911408763797	1	117	log2(tiles)=0.00 log10(pixels)=2.75
-0.0736193077567298	1	118	log2(tiles)=1.00 log10(pixels)=3.25
0.0541255815130128	1	119	log2(tiles)=2.50 log10(pixels)=3.50
0.122138417446431	1	120	log2(tiles)=4.00 log10(pixels)=4.25
0.0365384804978026	1	121	log2(tiles)=2.50 log10(pixels)=3.75
0.0371060930365701	1	122	log2(tiles)=2.75 log10(pixels)=3.75
0.120552444729435	1	123	log2(tiles)=2.25 log10(pixels)=3.50
-0.0565054840938974	1	124	log2(tiles)=1.00 log10(pixels)=3.00
0.124282095835668	1	125	log2(tiles)=2.00 log10(pixels)=2.50
0.0454012229958423	1	126	log2(tiles)=3.25 log10(pixels)=4.00
0.1028193424327	1	127	log2(tiles)=2.50 log10(pixels)=3.50
-0.111708154643485	1	128	log2(tiles)=3.25 log10(pixels)=4.00
-0.0872265611648135	1	129	log2(tiles)=3.75 log10(pixels)=4.25
-0.0753225321268012	1	130	log2(tiles)=2.75 log10(pixels)=3.75
0.0213768718940743	1	131	log2(tiles)=1.50 log10(pixels)=3.25
0.0762261374496047	1	132	log2(tiles)=2.25 log10(pixels)=3.50
0.0314789170422549	1	133	log2(tiles)=2.25 log10(pixels)=3.50
-0.0130492121414836	1	134	log2(tiles)=3.50 log10(pixels)=4.00
-0.0312097379003893	1	135	log2(tiles)=2.00 log10(pixels)=3.50
0.12383114507383	1	136	log2(tiles)=2.00 log10(pixels)=3.25
-0.00130484168834411	1	137	log2(tiles)=2.00 log10(pixels)=3.00
0.0349024498866548	1	138	log2(tiles)=2.50 log10(pixels)=3.75
0.0193027508693415	1	139	log2(tiles)=3.75 log10(pixels)=4.25
-0.118253349349547	1	140	log2(tiles)=4.50 log10(pixels)=4.50
0.0224442335063197	1	141	log2(tiles)=1.00 log10(pixels)=2.50
0.0000434272768625732	1	142	log2(tiles)=3.00 log10(pixels)=4.00
0.0896104216255598	1	143	log2(tiles)=4.00 log10(pixels)=4.25
-0.073326111978627	1	144	log2(tiles)=2.00 log10(pixels)=3.50
0.0323955047425257	1	145	log2(tiles)=1.50 log10(pixels)=3.25
0.00891189239797363	1	146	log2(tiles)=1.00 log10(pixels)=2.75
0.0930144971507678	1	147	log2(tiles)=2.00 log10(pixels)=3.25
0.103531559077762	1	148	log2(tiles)=1.50 log10(pixels)=3.25
-0.013362604389846	1	149	log2(tiles)=3.00 log10(pixels)=4.00
0.0279070450474253	1	150	log2(tiles)=3.75 log10(pixels)=4.25
0.0755834551938133	1	151	log2(tiles)=3.50 log10(pixels)=4.00
0.0549958615291417	1	152	log2(tiles)=1.50 log10(pixels)=3.00
-0.00524305541237169	1	153	log2(tiles)=1.00 log10(pixels)=3.00
0.0912960031100658	1	154	log2(tiles)=4.00 log10(pixels)=4.25
-0.0312097379003893	2	155	log2(tiles)=2.00 log10(pixels)=3.50
0.0264685124694775	1	156	log2(tiles)=2.50 log10(pixels)=3.50
-0.105130343254748	1	157	log2(tiles)=2.00 log10(pixels)=3.00
0.114610984232173	1	158	log2(tiles)=2.00 log10(pixels)=3.00
-0.0598039199714864	1	159	log2(tiles)=0.00 log10(pixels)=1.75
-0.107832365595055	1	160	log2(tiles)=2.25 log10(pixels)=3.75
-0.0190880622231564	1	161	log2(tiles)=1.50 log10(pixels)=3.00
0.00285303097989331	1	162	log2(tiles)=0.00 log10(pixels)=2.25
0.0208520116421442	1	163	log2(tiles)=1.00 log10(pixels)=1.75
-0.11726273423867	1	164	log2(tiles)=1.50 log10(pixels)=3.50
0.00813156224066258	1	165	log2(tiles)=3.00 log10(pixels)=4.00
0.0320424166205542	1	166	log2(tiles)=2.25 log10(pixels)=3.75
-0.110152385353689	1	167	log2(tiles)=3.75 log10(pixels)=4.25
-0.0879035545820766	1	168	log2(tiles)=2.00 log10(pixels)=3.75
-0.0820803146826385	1	169	log2(tiles)=2.75 log10(pixels)=3.75
-0.0946639625349381	1	170	log2(tiles)=0.00 log10(pixels)=2.25
0.111617110554336	1	171	log2(tiles)=2.25 log10(pixels)=3.50
0.111085733414872	1	172	log2(tiles)=2.25 log10(pixels)=3.50
-0.00390100786742886	1	173	log2(tiles)=2.25 log10(pixels)=3.50
0.0750357259221905	1	174	log2(tiles)=3.25 log10(pixels)=4.00
0.037801729930226	1	175	log2(tiles)=1.50 log10(pixels)=3.25
0.0887231900313719	1	176	log2(tiles)=3.25 log10(pixels)=3.75
0.0686709780098966	1	177	log2(tiles)=2.25 log10(pixels)=3.50
-0.113111093016201	1	178	log2(tiles)=2.25 log10(pixels)=3.75
0.105442054801695	1	179	log2(tiles)=3.50 log10(pixels)=4.00
-0.0404849854573692	1	180	log2(tiles)=1.00 log10(pixels)=2.25
0.0263239110201878	1	181	log2(tiles)=4.00 log10(pixels)=4.25
0.0965970956264601	1	182	log2(tiles)=0.00 log10(pixels)=2.50
-0.0310503190186573	1	183	log2(tiles)=1.00 log10(pixels)=3.00
0.107209969647868	1	184	log2(tiles)=1.00 log10(pixels)=2.00
0.0760099777911005	1	185	log2(tiles)=3.25 log10(pixels)=3.75
-0.0877642762337985	1	186	log2(tiles)=3.50 log10(pixels)=4.25
-0.116184634019569	1	187	log2(tiles)=0.00 log10(pixels)=2.50
-0.0944828930236237	1	188	log2(tiles)=2.00 log10(pixels)=3.50
0.02143739646709	1	189	log2(tiles)=3.25 log10(pixels)=4.00
-0.1124102141613	1	190	log2(tiles)=2.25 log10(pixels)=3.75
0.115300748637988	1	191	log2(tiles)=2.25 log10(pixels)=3.25
-0.0550240915879519	1	192	log2(tiles)=1.00 log10(pixels)=3.00
-0.00559485331083343	1	193	log2(tiles)=3.25 log10(pixels)=4.00
0.0811301057189056	1	194	log2(tiles)=4.50 log10(pixels)=4.50
0.0108104910669784	1	195	log2(tiles)=4.00 log10(pixels)=4.25
-0.0428718023231869	1	196	log2(tiles)=1.00 log10(pixels)=3.00
-0.0000926700640819789	1	197	log2(tiles)=4.00 log10(pixels)=4.25
0.00265888950061921	1	198	log2(tiles)=3.50 log10(pixels)=4.25
-0.0247419336400387	1	199	log2(tiles)=2.00 log10(pixels)=3.75
-0.0767541260631921	1	200	log2(tiles)=0.00 log10(pixels)=2.50
-0.0174122304732323	1	201	log2(tiles)=2.25 log10(pixels)=3.50
-0.0285615926107008	1	202	log2(tiles)=2.25 log10(pixels)=3.50
0.092953571547866	1	203	log2(tiles)=2.00 log10(pixels)=3.50
-0.0802094138936371	1	204	log2(tiles)=2.25 log10(pixels)=3.50
-0.0316104581529317	1	205	log2(tiles)=3.25 log10(pixels)=4.00
-0.0231913174750362	1	206	log2(tiles)=2.75 log10(pixels)=3.75
-0.123320389580799	1	207	log2(tiles)=2.75 log10(pixels)=4.00
0.0145581128003274	1	208	log2(tiles)=3.75 log10(pixels)=4.25
0.0409181952145783	1	209	log2(tiles)=2.75 log10(pixels)=3.75
0.1156105116743	1	210	log2(tiles)=2.00 log10(pixels)=3.00
0.0374412834079476	1	211	log2(tiles)=2.00 log10(pixels)=3.50
-0.0914208745913325	1	212	log2(tiles)=1.50 log10(pixels)=3.50
-0.0159891824128207	1	213	log2(tiles)=2.00 log10(pixels)=3.25
0.0940420420410164	1	214	log2(tiles)=2.50 log10(pixels)=3.75
-0.0359218350181441	1	215	log2(tiles)=2.75 log10(pixels)=3.75
-0.0288205794015024	1	216	log2(tiles)=3.75 log10(pixels)=4.25
-0.00336580106242135	1	217	log2(tiles)=0.00 log10(pixels)=2.75
-0.00963731050575611	1	218	log2(tiles)=0.00 log10(pixels)=1.75
-0.0939976793170429	1	219	log2(tiles)=2.00 log10(pixels)=3.75
0.0812247810207323	1	220	log2(tiles)=2.00 log10(pixels)=3.25
0.0699384399803087	1	221	log2(tiles)=1.00 log10(pixels)=3.25
-0.0820921899985199	1	222	log2(tiles)=1.50 log10(pixels)=3.25
-0.103451962012868	1	223	log2(tiles)=2.00 log10(pixels)=3.50
-0.0680992718035958	1	224	log2(tiles)=3.75 log10(pixels)=4.25
-0.0509074688805811	1	225	log2(tiles)=4.25 log10(pixels)=4.50
0.00983269906348339	1	226	log2(tiles)=2.00 log10(pixels)=3.25
0.119231719730976	1	227	log2(tiles)=2.00 log10(pixels)=2.75
0.116011817361287	1	228	log2(tiles)=4.00 log10(pixels)=4.25
0.0768224233427732	1	229	log2(tiles)=3.50 log10(pixels)=4.00
-0.0565970969375824	1	230	log2(tiles)=2.00 log10(pixels)=3.25
-0.112289910601395	1	231	log2(tiles)=4.50 log10(pixels)=4.50
0.083083334178343	1	232	log2(tiles)=3.25 log10(pixels)=3.75
-0.0756494025206198	1	233	log2(tiles)=1.50 log10(pixels)=3.25
-0.0705810742857072	1	234	log2(tiles)=0.00 log10(pixels)=2.00
0.00551371281953328	1	235	log2(tiles)=2.00 log10(pixels)=3.25
-0.0450777087765983	1	236	log2(tiles)=2.50 log10(pixels)=3.75
-0.0584764778318454	1	237	log2(tiles)=2.50 log10(pixels)=3.75
0.00514997831990605	1	238	log2(tiles)=1.00 log10(pixels)=1.50
0.0235670489260587	1	239	log2(tiles)=2.25 log10(pixels)=3.75
-0.0713107602244101	1	240	log2(tiles)=1.00 log10(pixels)=3.25
-0.00598881280928509	1	241	log2(tiles)=5.25 log10(pixels)=4.75
-0.0449063894521267	1	242	log2(tiles)=2.75 log10(pixels)=3.75
-0.0281946820034511	1	243	log2(tiles)=4.00 log10(pixels)=4.25
0.0599305524475895	1	244	log2(tiles)=4.75 log10(pixels)=4.50
-0.0119538968712045	1	245	log2(tiles)=1.00 log10(pixels)=3.25
-0.0853497840657034	1	246	log2(tiles)=1.50 log10(pixels)=3.25
0.0842186867392387	1	247	log2(tiles)=1.00 log10(pixels)=3.00
-0.097077112432058	1	248	log2(tiles)=2.00 log10(pixels)=3.75
0.0326221128780624	1	249	log2(tiles)=2.00 log10(pixels)=3.25
-0.0844589232776269	1	250	log2(tiles)=1.50 log10(pixels)=3.25
-0.0818645015747679	1	251	log2(tiles)=2.50 log10(pixels)=3.50
0.0225377773752373	1	252	log2(tiles)=2.00 log10(pixels)=3.25
0.103144372620182	1	253	log2(tiles)=1.00 log10(pixels)=2.50
0.0786392099680722	1	254	log2(tiles)=1.00 log10(pixels)=2.50
-0.0385789059335515	1	255	log2(tiles)=0.00 log10(pixels)=3.00
-0.0639892042847903	1	256	log2(tiles)=1.00 log10(pixels)=3.00
0.0512470886362113	1	257	log2(tiles)=4.00 log10(pixels)=4.25
0.103916230920363	1	258	log2(tiles)=2.00 log10(pixels)=3.25
-0.0484320149440727	1	259	log2(tiles)=2.50 log10(pixels)=3.75
-0.088332587562264	1	260	log2(tiles)=1.50 log10(pixels)=3.25
-0.102323686759129	1	261	log2(tiles)=2.50 log10(pixels)=3.75
-0.0791517963566903	1	262	log2(tiles)=3.50 log10(pixels)=4.25
-0.0900668766687054	1	263	log2(tiles)=0.00 log10(pixels)=2.50
0.0913594704548548	1	264	log2(tiles)=2.00 log10(pixels)=2.75
-0.0333064008302455	1	265	log2(tiles)=2.00 log10(pixels)=3.25
0.0461723683169426	1	266	log2(tiles)=1.50 log10(pixels)=3.50
0.0836487565147013	1	267	log2(tiles)=2.25 log10(pixels)=3.25
-0.00305075150461898	1	268	log2(tiles)=1.50 log10(pixels)=3.00
-0.0262211653532751	1	269	log2(tiles)=2.00 log10(pixels)=3.50
-0.0502197916379994	1	270	log2(tiles)=3.25 log10(pixels)=4.00
-0.102632892206214	1	271	log2(tiles)=2.00 log10(pixels)=3.25
-0.0823622603477703	1	272	log2(tiles)=2.00 log10(pixels)=3.50
0.0620548296563785	1	273	log2(tiles)=2.50 log10(pixels)=3.50
0.0118833609788744	1	274	log2(tiles)=1.00 log10(pixels)=2.50
0.0695439355418688	1	275	log2(tiles)=1.00 log10(pixels)=1.75
0.0229642065179929	1	276	log2(tiles)=3.25 log10(pixels)=4.00
-0.0128073572952627	1	277	log2(tiles)=1.00 log10(pixels)=2.75
0.0411467617318855	1	278	log2(tiles)=2.00 log10(pixels)=3.25
0.0802405082653763	1	279	log2(tiles)=2.25 log10(pixels)=3.50
-0.0452752090209372	1	280	log2(tiles)=2.00 log10(pixels)=3.00
-0.0301183562534999	1	281	log2(tiles)=2.00 log10(pixels)=3.00
0.00204844781943869	1	282	log2(tiles)=1.00 log10(pixels)=2.75
-0.00129126439908234	1	283	log2(tiles)=1.50 log10(pixels)=3.25
0.0701925610957259	1	284	log2(tiles)=2.50 log10(pixels)=3.50
0.102723910791206	1	285	log2(tiles)=2.75 log10(pixels)=3.75
-0.0213630516155257	1	286	log2(tiles)=1.00 log10(pixels)=3.00
-0.076813731587726	1	287	log2(tiles)=0.00 log10(pixels)=2.25
0.0817511250244429	1	288	log2(tiles)=4.25 log10(pixels)=4.25
-0.0365094569060576	1	289	log2(tiles)=1.50 log10(pixels)=2.75
-0.0816140833099999	1	290	log2(tiles)=1.00 log10(pixels)=2.75
-0.0790123969899659	1	291	log2(tiles)=2.75 log10(pixels)=3.75
-0.0710557099644258	1	292	log2(tiles)=2.25 log10(pixels)=3.50
0.106058749410314	1	293	log2(tiles)=2.25 log10(pixels)=3.50
-0.12294153599901	1	294	log2(tiles)=2.50 log10(pixels)=3.75
-0.0461437017750139	1	295	log2(tiles)=3.25 log10(pixels)=4.00
-0.0856568428805593	1	296	log2(tiles)=0.00 log10(pixels)=3.00
-0.106048883576037	1	297	log2(tiles)=2.00 log10(pixels)=3.25
-0.105198222837289	1	298	log2(tiles)=2.00 log10(pixels)=3.50
-0.0383514319365448	1	299	log2(tiles)=2.00 log10(pixels)=3.50
-0.121602099051862	1	300	log2(tiles)=1.00 log10(pixels)=2.50
-0.116531544420413	1	301	log2(tiles)=0.00 log10(pixels)=1.75
0.00285303097989331	1	302	log2(tiles)=1.50 log10(pixels)=3.25
-0.0451788169482068	1	303	log2(tiles)=3.25 log10(pixels)=4.00
0.0195129442179165	1	304	log2(tiles)=0.00 log10(pixels)=2.25
-0.0731432910503078	1	305	log2(tiles)=1.00 log10(pixels)=3.00
0.0185139398778875	1	306	log2(tiles)=0.00 log10(pixels)=2.50
0.0109469486729727	1	307	log2(tiles)=2.00 log10(pixels)=3.50
0.0784568180532927	1	308	log2(tiles)=2.00 log10(pixels)=3.00
0.00959387888594865	1	309	log2(tiles)=1.00 log10(pixels)=3.25
0.000420002308894052	1	310	log2(tiles)=0.00 log10(pixels)=2.25
-0.0528419686577806	1	311	log2(tiles)=2.75 log10(pixels)=3.50
0.0594923769373419	1	312	log2(tiles)=3.25 log10(pixels)=3.75
-0.0518994543766103	1	313	log2(tiles)=2.75 log10(pixels)=3.75
-0.0457574905606752	1	314	log2(tiles)=0.00 log10(pixels)=2.00
0.0374412834079476	1	315	log2(tiles)=3.00 log10(pixels)=3.50
0.0185641095135733	1	316	log2(tiles)=2.75 log10(pixels)=3.75
-0.0695604052332999	1	317	log2(tiles)=1.00 log10(pixels)=3.00
-0.059388202186395	1	318	log2(tiles)=1.50 log10(pixels)=3.25
0.037801729930226	1	319	log2(tiles)=1.00 log10(pixels)=2.25
-0.0144715530924513	1	320	log2(tiles)=0.00 log10(pixels)=2.25
-0.0510299956639813	1	321	log2(tiles)=0.00 log10(pixels)=1.75
0.0496056125949731	1	322	log2(tiles)=1.00 log10(pixels)=3.00
-0.0916375079047502	1	323	log2(tiles)=2.00 log10(pixels)=3.25
0.0448119117577761	1	324	log2(tiles)=2.50 log10(pixels)=3.50
0.0979510709941498	1	325	log2(tiles)=2.00 log10(pixels)=3.00
0.0395102040902544	1	326	log2(tiles)=3.00 log10(pixels)=3.75
0.0378247505883418	1	327	log2(tiles)=2.00 log10(pixels)=3.00
-0.0891345219961308	1	328	log2(tiles)=1.50 log10(pixels)=2.75
-0.108550226599533	1	329	log2(tiles)=2.00 log10(pixels)=3.25
-0.0157001606532141	1	330	log2(tiles)=1.00 log10(pixels)=2.50
0.05307844348342	1	331	log2(tiles)=1.00 log10(pixels)=2.00
-0.0296303675486054	1	332	log2(tiles)=1.50 log10(pixels)=3.25
-0.0348924141509444	1	333	log2(tiles)=3.50 log10(pixels)=4.00
0.00389116623691077	1	334	log2(tiles)=1.00 log10(pixels)=3.00
0.0909532351879858	1	335	log2(tiles)=2.75 log10(pixels)=3.50
-0.0856471442155629	1	336	log2(tiles)=1.00 log10(pixels)=2.25
-0.0541003475907664	1	337	log2(tiles)=1.50 log10(pixels)=3.25
-0.0306687130162735	1	338	log2(tiles)=2.00 log10(pixels)=2.75
0.00350645699097019	1	339	log2(tiles)=2.50 log10(pixels)=3.75
0.012837224705172	1	340	log2(tiles)=0.00 log10(pixels)=2.00
-0.105561410532161	1	341	log2(tiles)=0.00 log10(pixels)=2.75
0.0696680969115957	1	342	log2(tiles)=1.50 log10(pixels)=3.00
0.0153597554092144	1	343	log2(tiles)=2.00 log10(pixels)=3.00
-0.0480601306348971	1	344	log2(tiles)=1.00 log10(pixels)=3.50
0.0314789170422549	1	345	log2(tiles)=1.00 log10(pixels)=2.50
-0.11043573382415	1	346	log2(tiles)=1.50 log10(pixels)=3.25
0.0800109359361176	1	347	log2(tiles)=2.50 log10(pixels)=3.75
-0.119634062734793	1	348	log2(tiles)=3.50 log10(pixels)=4.25
-0.0721165896692932	1	349	log2(tiles)=1.50 log10(pixels)=3.00
0.0157787563890408	1	350	log2(tiles)=1.00 log10(pixels)=3.00
-0.0373502983727887	1	351	log2(tiles)=1.00 log10(pixels)=2.75
-0.0518994543766103	1	352	log2(tiles)=0.00 log10(pixels)=2.75
-0.0882119954561311	1	353	log2(tiles)=2.00 log10(pixels)=3.50
0.0202783941119273	1	354	log2(tiles)=3.25 log10(pixels)=4.00
-0.0769180417027688	1	355	log2(tiles)=1.00 log10(pixels)=3.50
0.0979510709941498	1	356	log2(tiles)=1.50 log10(pixels)=3.00
0.00812553608319933	1	357	log2(tiles)=2.50 log10(pixels)=3.50
-0.0257837359237447	1	358	log2(tiles)=1.50 log10(pixels)=3.50
0.108205007704326	1	359	log2(tiles)=2.50 log10(pixels)=3.50
-0.0492962828549808	1	360	log2(tiles)=1.00 log10(pixels)=2.75
-0.0861861476162833	1	361	log2(tiles)=0.00 log10(pixels)=2.00
-0.0803255659411932	1	362	log2(tiles)=2.00 log10(pixels)=3.25
0.0550944485783194	1	363	log2(tiles)=0.00 log10(pixels)=2.50
-0.00168944621039957	1	364	log2(tiles)=1.00 log10(pixels)=2.50
0.117933835039641	1	365	log2(tiles)=2.00 log10(pixels)=3.00
-0.023191662661934	1	366	log2(tiles)=1.50 log10(pixels)=3.00
-0.124481771028362	1	367	log2(tiles)=2.50 log10(pixels)=3.75
0.119957607346053	1	368	log2(tiles)=1.50 log10(pixels)=3.25
-0.0885486578620625	1	369	log2(tiles)=2.00 log10(pixels)=3.50
-0.0686362358410126	1	370	log2(tiles)=0.00 log10(pixels)=1.50
0.079946695941636	1	371	log2(tiles)=1.50 log10(pixels)=2.75
0.0118663565277242	1	372	log2(tiles)=3.25 log10(pixels)=4.00
0.103089529851866	1	373	log2(tiles)=0.00 log10(pixels)=2.75
0.0153597554092144	1	374	log2(tiles)=1.00 log10(pixels)=3.00
